DATE,OPEN,HIGH,LOW,CLOSE,VOL,OI,P,R,RINFO
19930225,33080.0,33140.0,33030.0,33060.0,10446,43585,0,0,0.0
19930226,32880.0,32980.0,32780.0,32910.0,23162,42353,0,0,0.0
19930301,32940.0,32980.0,32910.0,32930.0,7615,44826,0,0,0.0
19930302,33000.0,33070.0,32950.0,33050.0,10750,44701,0,0,0.0
19930303,33040.0,33090.0,32950.0,32970.0,12485,43995,0,0,0.0
19930304,32900.0,32970.0,32860.0,32960.0,20630,43204,0,0,0.0
19930305,33070.0,33130.0,33020.0,33040.0,19041,42881,0,0,0.0
19930308,32920.0,32950.0,32700.0,32770.0,36462,49254,0,0,0.0
19930309,32750.0,32820.0,32660.0,32720.0,34282,49494,0,0,0.0
19930310,32680.0,32750.0,32580.0,32690.0,20811,48609,0,0,0.0
19930311,32720.0,32800.0,32680.0,32760.0,29054,48616,0,0,0.0
19930312,32700.0,32900.0,32700.0,32850.0,28355,51193,0,0,0.0
19930315,32880.0,33050.0,32850.0,32980.0,35599,47468,0,0,0.0
19930316,32950.0,33000.0,32870.0,32960.0,18291,43372,0,0,0.0
19930317,32930.0,33010.0,32900.0,32970.0,10773,41660,0,0,0.0
19930318,32990.0,33170.0,32990.0,33120.0,33987,37313,0,0,0.0
19930319,33200.0,33290.0,33170.0,33230.0,30354,34304,199306,199306,0.0
19930322,33450.0,33530.0,33380.0,33460.0,35807,30659,0,0,130.0
19930323,33350.0,33410.0,33340.0,33370.0,29637,31923,0,0,0.0
19930324,33280.0,33450.0,33230.0,33420.0,29809,33127,0,0,0.0
19930325,33470.0,33550.0,33360.0,33440.0,36303,37979,0,0,0.0
19930326,33440.0,33500.0,33400.0,33420.0,18545,40576,0,0,0.0
19930329,33290.0,33430.0,33280.0,33390.0,26072,43681,0,0,0.0
19930330,33600.0,33960.0,33600.0,33880.0,90005,68317,0,0,0.0
19930331,34130.0,34170.0,33840.0,33930.0,45446,71145,0,0,0.0
19930401,33850.0,34080.0,33820.0,34020.0,31424,73375,0,0,0.0
19930402,34200.0,34370.0,34080.0,34230.0,53369,79314,0,0,0.0
19930405,34040.0,34150.0,34000.0,34100.0,15938,81108,0,0,0.0
19930406,33980.0,34080.0,33870.0,33930.0,19665,77478,0,0,0.0
19930407,33820.0,33970.0,33790.0,33970.0,15284,78110,0,0,0.0
19930408,34030.0,34080.0,33720.0,33890.0,22054,76489,0,0,0.0
19930412,33810.0,34020.0,33800.0,33820.0,13923,75584,0,0,0.0
19930413,33800.0,33910.0,33790.0,33880.0,15425,77058,0,0,0.0
19930414,33950.0,34220.0,33930.0,34080.0,26363,82360,0,0,0.0
19930415,34040.0,34090.0,33600.0,33830.0,34504,76011,0,0,0.0
19930416,33870.0,34090.0,33870.0,34020.0,26654,78422,0,0,0.0
19930419,34180.0,34220.0,34070.0,34150.0,22587,77042,0,0,0.0
19930420,34330.0,34440.0,34100.0,34110.0,37763,80445,0,0,0.0
19930421,34020.0,34090.0,33980.0,34070.0,15262,80066,0,0,0.0
19930422,33900.0,34200.0,33890.0,34120.0,33572,82658,0,0,0.0
19930423,34300.0,34800.0,34260.0,34750.0,58845,91243,0,0,0.0
19930426,35220.0,35470.0,35030.0,35380.0,55603,96447,0,0,0.0
19930427,35350.0,35400.0,35170.0,35210.0,29999,96094,0,0,0.0
19930428,35110.0,35580.0,35010.0,35440.0,49235,99247,0,0,0.0
19930429,35640.0,35850.0,35560.0,35740.0,47818,98911,0,0,0.0
19930430,35250.0,35770.0,35250.0,35720.0,46496,102410,0,0,0.0
19930503,35870.0,36010.0,35520.0,35530.0,34681,100799,0,0,0.0
19930504,35520.0,35830.0,35430.0,35570.0,36652,100101,0,0,0.0
19930505,35730.0,35890.0,35460.0,35550.0,26419,98041,0,0,0.0
19930506,35590.0,35850.0,35580.0,35830.0,39118,96192,0,0,0.0
19930507,35900.0,36060.0,35600.0,35740.0,39098,96281,0,0,0.0
19930510,35730.0,35870.0,35680.0,35720.0,28677,96615,0,0,0.0
19930511,35610.0,35830.0,35600.0,35730.0,41158,92597,0,0,0.0
19930512,35750.0,36250.0,35670.0,36180.0,49158,94971,0,0,0.0
19930513,36800.0,37300.0,36730.0,36930.0,81872,91122,0,0,0.0
19930514,36720.0,37010.0,36670.0,36830.0,34399,92033,0,0,0.0
19930517,36910.0,37050.0,36750.0,36800.0,44657,85567,0,0,0.0
19930518,36780.0,37650.0,36700.0,37600.0,71909,84810,0,0,0.0
19930519,38200.0,38350.0,37350.0,37420.0,94255,78294,0,0,0.0
19930520,37250.0,37520.0,37230.0,37470.0,47591,74869,199308,199308,0.0
19930521,37600.0,38060.0,37490.0,37990.0,69528,48720,0,0,240.0
19930524,38190.0,38400.0,37400.0,37610.0,73078,52800,0,0,0.0
19930525,37500.0,38150.0,37500.0,38070.0,86324,64061,0,0,0.0
19930526,37750.0,37880.0,37620.0,37740.0,77324,77564,0,0,0.0
19930527,38030.0,38450.0,37640.0,38340.0,91509,92007,0,0,0.0
19930528,38320.0,38650.0,37750.0,38030.0,71557,95441,0,0,0.0
19930601,37960.0,38010.0,36750.0,37130.0,67402,92884,0,0,0.0
19930602,36950.0,37270.0,36770.0,37080.0,43515,89563,0,0,0.0
19930603,37380.0,37750.0,37350.0,37620.0,43463,90092,0,0,0.0
19930604,37780.0,38020.0,37680.0,37850.0,36053,89628,0,0,0.0
19930607,37510.0,37680.0,37360.0,37570.0,24472,90669,0,0,0.0
19930608,37600.0,37830.0,37550.0,37560.0,25492,90630,0,0,0.0
19930609,37170.0,37450.0,37170.0,37300.0,27792,92312,0,0,0.0
19930610,37280.0,37380.0,37000.0,37100.0,31663,87245,0,0,0.0
19930611,37150.0,37350.0,36450.0,36750.0,67888,86738,0,0,0.0
19930614,36740.0,36800.0,36170.0,36660.0,47050,85150,0,0,0.0
19930615,36600.0,37130.0,36470.0,37080.0,33983,84177,0,0,0.0
19930616,37120.0,37180.0,36870.0,37150.0,33378,86211,0,0,0.0
19930617,37110.0,37390.0,36970.0,37220.0,32514,84083,0,0,0.0
19930618,37160.0,37400.0,37000.0,37250.0,29620,86107,0,0,0.0
19930621,37030.0,37270.0,37000.0,37110.0,18397,84277,0,0,0.0
19930622,36960.0,37060.0,36800.0,36970.0,22530,84617,0,0,0.0
19930623,36800.0,37590.0,36750.0,37550.0,47277,89993,0,0,0.0
19930624,37600.0,37670.0,37410.0,37610.0,41592,90188,0,0,0.0
19930625,37620.0,37900.0,37580.0,37810.0,41076,91799,0,0,0.0
19930628,37900.0,37940.0,37500.0,37610.0,33910,89345,0,0,0.0
19930629,37600.0,37980.0,37540.0,37950.0,41189,88191,0,0,0.0
19930630,37950.0,38100.0,37840.0,37920.0,39472,89412,0,0,0.0
19930701,37870.0,38910.0,37810.0,38820.0,74575,103426,0,0,0.0
19930702,38980.0,39360.0,38600.0,38670.0,59879,106509,0,0,0.0
19930706,39310.0,39450.0,39110.0,39310.0,42253,107581,0,0,0.0
19930707,39750.0,39810.0,39380.0,39780.0,66888,107130,0,0,0.0
19930708,39560.0,39700.0,39400.0,39560.0,35457,108189,0,0,0.0
19930709,39200.0,39470.0,39080.0,39230.0,48182,103630,0,0,0.0
19930712,39400.0,39550.0,39350.0,39490.0,25557,105760,0,0,0.0
19930713,39170.0,39550.0,39020.0,39450.0,38747,107165,0,0,0.0
19930714,39620.0,39680.0,38850.0,39140.0,64753,103767,0,0,0.0
19930715,39150.0,39580.0,39150.0,39390.0,51434,101369,0,0,0.0
19930716,39450.0,39490.0,39150.0,39290.0,34682,97800,0,0,0.0
19930719,39320.0,39650.0,39210.0,39240.0,42780,97175,0,0,0.0
19930720,39180.0,39380.0,39110.0,39220.0,43839,92376,0,0,0.0
19930721,39300.0,39350.0,38920.0,38950.0,63926,79930,199310,199310,0.0
19930722,38970.0,39370.0,38960.0,39350.0,55216,7707,0,0,190.0
19930723,39450.0,39530.0,39140.0,39220.0,52949,7731,0,0,0.0
19930726,39260.0,39650.0,39240.0,39540.0,55357,7965,0,0,0.0
19930727,39570.0,39600.0,39340.0,39350.0,62074,8094,0,0,0.0
19930728,39380.0,39800.0,39380.0,39570.0,107723,8881,0,0,0.0
19930729,39690.0,40150.0,39470.0,40010.0,78590,11842,0,0,0.0
19930730,40500.0,40980.0,40320.0,40920.0,66661,12020,0,0,0.0
19930802,40820.0,41150.0,40430.0,40810.0,57342,12413,0,0,0.0
19930803,40650.0,40720.0,40470.0,40550.0,29397,12315,0,0,0.0
19930804,40200.0,40580.0,40100.0,40120.0,40934,12169,0,0,0.0
19930805,39790.0,39860.0,37300.0,37880.0,127193,12271,0,0,0.0
19930806,38000.0,38200.0,37200.0,37800.0,69737,11369,0,0,0.0
19930809,38220.0,38520.0,38180.0,38490.0,29413,11208,0,0,0.0
19930810,38240.0,38320.0,37900.0,38250.0,30984,11010,0,0,0.0
19930811,38270.0,38380.0,37500.0,37680.0,49941,10983,0,0,0.0
19930812,37670.0,37890.0,36600.0,36880.0,85633,11053,0,0,0.0
19930813,37050.0,37100.0,36800.0,37070.0,30430,10012,0,0,0.0
19930816,37350.0,37540.0,37300.0,37450.0,22673,11519,0,0,0.0
19930817,37280.0,37390.0,37180.0,37300.0,15290,11621,0,0,0.0
19930818,37280.0,37590.0,37270.0,37570.0,19186,11228,0,0,0.0
19930819,37420.0,37510.0,37200.0,37260.0,18957,11111,0,0,0.0
19930820,37160.0,37540.0,37160.0,37460.0,20381,10784,0,0,0.0
19930823,37310.0,37560.0,37300.0,37370.0,15520,10811,0,0,0.0
19930824,37340.0,37530.0,37290.0,37310.0,15913,10741,0,0,0.0
19930825,37290.0,37430.0,37130.0,37370.0,25398,10533,0,0,0.0
19930826,37180.0,37240.0,36600.0,36900.0,42946,10572,0,0,0.0
19930827,37000.0,37120.0,36940.0,37030.0,18569,10576,0,0,0.0
19930830,37050.0,37370.0,37050.0,37150.0,17073,10722,0,0,0.0
19930831,37130.0,37430.0,37130.0,37390.0,25126,10740,0,0,0.0
19930901,37250.0,37300.0,37040.0,37080.0,30130,11353,0,0,0.0
19930902,36970.0,37050.0,36200.0,36450.0,52670,11710,0,0,0.0
19930903,36460.0,36610.0,36350.0,36530.0,25742,11486,0,0,0.0
19930907,36400.0,36400.0,35010.0,35080.0,61858,11222,0,0,0.0
19930908,35150.0,35270.0,35040.0,35190.0,34873,10964,0,0,0.0
19930909,35250.0,35580.0,35240.0,35480.0,30750,10248,0,0,0.0
19930910,35580.0,35610.0,34850.0,35070.0,52339,9009,0,0,0.0
19930913,34550.0,34750.0,34140.0,34310.0,46389,8575,0,0,0.0
19930914,34300.0,34600.0,34280.0,34520.0,33320,8223,0,0,0.0
19930915,34600.0,34890.0,34500.0,34790.0,34614,7805,0,0,0.0
19930916,35050.0,35350.0,35050.0,35300.0,27785,7590,0,0,0.0
19930917,35400.0,35500.0,35060.0,35110.0,25109,7157,0,0,0.0
19930920,35400.0,35510.0,35380.0,35380.0,17618,7082,0,0,0.0
19930921,35400.0,36400.0,35300.0,36320.0,60966,6517,199312,199312,0.0
19930922,35500.0,35680.0,35300.0,35600.0,30347,94778,0,0,170.0
19930923,35670.0,36150.0,35610.0,36000.0,28164,93761,0,0,0.0
19930924,36000.0,36100.0,35810.0,35940.0,19538,93071,0,0,0.0
19930927,35890.0,35940.0,35430.0,35570.0,27920,92702,0,0,0.0
19930928,35590.0,35840.0,35590.0,35730.0,21402,90897,0,0,0.0
19930929,35600.0,35680.0,35220.0,35470.0,37665,92940,0,0,0.0
19930930,35470.0,35880.0,35470.0,35710.0,29672,91530,0,0,0.0
19931001,35620.0,35750.0,35570.0,35690.0,14866,91127,0,0,0.0
19931004,35690.0,35730.0,35000.0,35460.0,27000,90689,0,0,0.0
19931005,35570.0,35610.0,35420.0,35480.0,12217,91177,0,0,0.0
19931006,35580.0,36000.0,35520.0,35820.0,31202,91437,0,0,0.0
19931007,35980.0,36080.0,35830.0,35850.0,19349,90775,0,0,0.0
19931008,36000.0,36220.0,35850.0,36150.0,25881,89451,0,0,0.0
19931011,36220.0,36370.0,36120.0,36170.0,18587,90139,0,0,0.0
19931012,36080.0,37000.0,36060.0,36920.0,50965,90985,0,0,0.0
19931013,36740.0,36890.0,36700.0,36760.0,21192,89989,0,0,0.0
19931014,36800.0,37050.0,36550.0,36660.0,38266,90725,0,0,0.0
19931015,36630.0,36720.0,36500.0,36620.0,12690,89016,0,0,0.0
19931018,36590.0,37140.0,36540.0,36960.0,32960,91819,0,0,0.0
19931019,36990.0,37080.0,36580.0,37030.0,31737,88955,0,0,0.0
19931020,37300.0,37490.0,37250.0,37380.0,37983,90606,0,0,0.0
19931021,37340.0,37670.0,37100.0,37280.0,38828,92770,0,0,0.0
19931022,36970.0,37150.0,36750.0,37130.0,27412,92591,0,0,0.0
19931025,37220.0,37320.0,36870.0,37050.0,20221,91841,0,0,0.0
19931026,36950.0,37050.0,36760.0,37030.0,24693,91452,0,0,0.0
19931027,37030.0,37370.0,36950.0,37070.0,27684,91564,0,0,0.0
19931028,36930.0,37270.0,36850.0,37020.0,35011,92291,0,0,0.0
19931029,37050.0,37180.0,36880.0,36960.0,15398,91637,0,0,0.0
19931101,36840.0,36890.0,36070.0,36210.0,63196,85084,0,0,0.0
19931102,36290.0,36470.0,36100.0,36360.0,30807,80929,0,0,0.0
19931103,36370.0,36900.0,36320.0,36800.0,33971,83849,0,0,0.0
19931104,37100.0,37450.0,37100.0,37240.0,48601,83617,0,0,0.0
19931105,37530.0,38120.0,37530.0,37780.0,67498,86528,0,0,0.0
19931108,37860.0,37900.0,37490.0,37550.0,31140,85611,0,0,0.0
19931109,37670.0,37840.0,37470.0,37660.0,27967,85724,0,0,0.0
19931110,37570.0,37900.0,37300.0,37740.0,40831,86316,0,0,0.0
19931111,37760.0,37860.0,37620.0,37640.0,17345,83800,0,0,0.0
19931112,37750.0,37850.0,37330.0,37360.0,29537,80543,0,0,0.0
19931115,37330.0,37600.0,37330.0,37570.0,29760,80312,0,0,0.0
19931116,37610.0,37680.0,37440.0,37460.0,25779,74852,0,0,0.0
19931117,37350.0,37730.0,36960.0,37720.0,56805,69899,0,0,0.0
19931118,37650.0,37920.0,37620.0,37670.0,46001,70207,0,0,0.0
19931119,37610.0,38040.0,37580.0,37830.0,49036,63248,199402,199402,0.0
19931122,38120.0,38190.0,37930.0,38050.0,39051,42612,0,0,190.0
19931123,37970.0,38050.0,37750.0,37940.0,52226,49149,0,0,0.0
19931124,37810.0,37970.0,37720.0,37920.0,57510,61790,0,0,0.0
19931129,37630.0,37750.0,37050.0,37150.0,113326,74121,0,0,0.0
19931130,37220.0,37320.0,37130.0,37190.0,31734,76515,0,0,0.0
19931201,37080.0,37850.0,37040.0,37660.0,54937,77378,0,0,0.0
19931202,37610.0,37740.0,37490.0,37560.0,20012,74548,0,0,0.0
19931203,37400.0,37960.0,37390.0,37860.0,43472,78503,0,0,0.0
19931206,37860.0,37910.0,37750.0,37780.0,18509,76735,0,0,0.0
19931207,37750.0,37970.0,37720.0,37930.0,27209,77207,0,0,0.0
19931208,38030.0,38670.0,38030.0,38570.0,52710,86554,0,0,0.0
19931209,38430.0,38570.0,38350.0,38440.0,21919,88051,0,0,0.0
19931210,38490.0,38600.0,38350.0,38490.0,20646,87699,0,0,0.0
19931213,38920.0,39040.0,38770.0,38860.0,32514,90174,0,0,0.0
19931214,38880.0,38940.0,38680.0,38860.0,25201,89289,0,0,0.0
19931215,38750.0,38980.0,38520.0,38900.0,32443,92492,0,0,0.0
19931216,38820.0,38960.0,38650.0,38750.0,23567,90526,0,0,0.0
19931217,38720.0,38910.0,38680.0,38890.0,20954,90519,0,0,0.0
19931220,39100.0,39220.0,39060.0,39080.0,17242,93538,0,0,0.0
19931221,39020.0,39050.0,38850.0,38930.0,14278,91569,0,0,0.0
19931222,38670.0,38820.0,38600.0,38720.0,18776,90766,0,0,0.0
19931223,38700.0,38730.0,38560.0,38700.0,8911,90573,0,0,0.0
19931227,38800.0,38940.0,38770.0,38910.0,7709,91044,0,0,0.0
19931228,38960.0,39000.0,38790.0,38850.0,9022,90424,0,0,0.0
19931229,38650.0,39250.0,38480.0,39180.0,41842,92171,0,0,0.0
19931230,39310.0,39390.0,39100.0,39190.0,20878,92154,0,0,0.0
19940103,39180.0,39550.0,39140.0,39470.0,34609,96656,0,0,0.0
19940104,39650.0,39680.0,39450.0,39510.0,28657,97814,0,0,0.0
19940105,39520.0,39780.0,39000.0,39210.0,52436,95912,0,0,0.0
19940106,39180.0,39200.0,38500.0,39010.0,54657,93622,0,0,0.0
19940107,39210.0,39300.0,38700.0,38720.0,38548,88935,0,0,0.0
19940110,38200.0,38610.0,38000.0,38570.0,71190,84251,0,0,0.0
19940111,38520.0,38880.0,38370.0,38870.0,44931,81845,0,0,0.0
19940112,38730.0,38800.0,38500.0,38690.0,27987,78040,0,0,0.0
19940113,38570.0,39120.0,38560.0,39060.0,47753,79837,0,0,0.0
19940114,39150.0,39220.0,38960.0,39010.0,43303,74749,0,0,0.0
19940117,39350.0,39390.0,39210.0,39220.0,21534,71874,0,0,0.0
19940118,39340.0,39550.0,39130.0,39360.0,48558,67571,0,0,0.0
19940119,39360.0,39400.0,39130.0,39270.0,39096,62480,0,0,0.0
19940120,39250.0,39420.0,38700.0,38790.0,52235,54036,199404,199404,0.0
19940121,38700.0,38880.0,38330.0,38370.0,46032,39373,0,0,200.0
19940124,38270.0,38390.0,38000.0,38340.0,62885,42541,0,0,0.0
19940125,38420.0,38530.0,38350.0,38360.0,34314,43558,0,0,0.0
19940126,38300.0,38690.0,38210.0,38670.0,44840,48138,0,0,0.0
19940127,38620.0,38700.0,37900.0,37950.0,61715,51835,0,0,0.0
19940128,37950.0,38090.0,37730.0,37900.0,82731,59152,0,0,0.0
19940131,38030.0,38400.0,37750.0,38360.0,42496,62710,0,0,0.0
19940201,38350.0,38750.0,38300.0,38610.0,37310,65343,0,0,0.0
19940202,38680.0,38840.0,38580.0,38650.0,31613,66449,0,0,0.0
19940203,38600.0,38940.0,38590.0,38910.0,33979,66548,0,0,0.0
19940204,38980.0,39230.0,38650.0,38830.0,50587,67609,0,0,0.0
19940207,38530.0,38650.0,38050.0,38070.0,36669,68941,0,0,0.0
19940208,38170.0,38430.0,38120.0,38410.0,22010,66942,0,0,0.0
19940209,38130.0,38600.0,38060.0,38570.0,23906,68437,0,0,0.0
19940210,38350.0,38640.0,38130.0,38370.0,25888,67212,0,0,0.0
19940211,38130.0,38370.0,38130.0,38170.0,13207,67307,0,0,0.0
19940214,38350.0,38580.0,38350.0,38560.0,20082,68079,0,0,0.0
19940215,38570.0,38820.0,38300.0,38550.0,39745,70233,0,0,0.0
19940216,38500.0,38590.0,38460.0,38530.0,10576,70200,0,0,0.0
19940217,38650.0,38890.0,38400.0,38430.0,39403,69259,0,0,0.0
19940218,38310.0,38340.0,37770.0,38160.0,48450,69171,0,0,0.0
19940222,38030.0,38110.0,37780.0,37920.0,23447,69564,0,0,0.0
19940223,37850.0,38050.0,37570.0,37890.0,51413,74503,0,0,0.0
19940224,37780.0,37980.0,37620.0,37760.0,28861,74820,0,0,0.0
19940225,37900.0,38110.0,37860.0,37980.0,23154,76043,0,0,0.0
19940228,38160.0,38350.0,38150.0,38250.0,22959,72597,0,0,0.0
19940301,38160.0,38360.0,37880.0,37940.0,37464,73970,0,0,0.0
19940302,37770.0,38000.0,37400.0,37890.0,63407,72463,0,0,0.0
19940303,37880.0,37930.0,37690.0,37830.0,9450,71255,0,0,0.0
19940304,37620.0,37880.0,37600.0,37860.0,19117,70733,0,0,0.0
19940307,37800.0,37870.0,37670.0,37690.0,12734,70143,0,0,0.0
19940308,37600.0,37790.0,37600.0,37770.0,20249,70418,0,0,0.0
19940309,37650.0,38100.0,37580.0,38010.0,44060,70977,0,0,0.0
19940310,38050.0,38850.0,38020.0,38820.0,81506,68660,0,0,0.0
19940311,38890.0,38990.0,38570.0,38610.0,45333,62612,0,0,0.0
19940314,38650.0,38830.0,38650.0,38720.0,23752,62362,0,0,0.0
19940315,38750.0,38850.0,38660.0,38760.0,30795,60478,0,0,0.0
19940316,38610.0,38690.0,38530.0,38560.0,24282,59933,0,0,0.0
19940317,38360.0,38440.0,38270.0,38300.0,28226,58177,0,0,0.0
19940318,38700.0,38780.0,38620.0,38760.0,26313,57532,0,0,0.0
19940321,38780.0,38860.0,38610.0,38630.0,18897,56778,199406,199406,0.0
19940322,38980.0,39330.0,38870.0,39210.0,56659,45604,0,0,220.0
19940323,39080.0,39210.0,38960.0,38980.0,43042,49370,0,0,0.0
19940324,39330.0,39520.0,39260.0,39440.0,52387,55884,0,0,0.0
19940325,39430.0,39470.0,39000.0,39370.0,44532,59218,0,0,0.0
19940328,39170.0,39340.0,39030.0,39060.0,43229,65911,0,0,0.0
19940329,38900.0,39060.0,38730.0,38850.0,66974,74069,0,0,0.0
19940330,38940.0,39020.0,38780.0,38860.0,52088,82487,0,0,0.0
19940331,39050.0,39650.0,39050.0,39430.0,43705,88101,0,0,0.0
19940404,39430.0,39580.0,38800.0,38870.0,37382,86155,0,0,0.0
19940405,38850.0,38900.0,38580.0,38670.0,38051,83067,0,0,0.0
19940406,38680.0,38920.0,38530.0,38710.0,25237,82518,0,0,0.0
19940407,38700.0,38790.0,38540.0,38610.0,19248,81443,0,0,0.0
19940408,38700.0,38880.0,38570.0,38630.0,24283,82462,0,0,0.0
19940411,38580.0,38630.0,37950.0,37990.0,54980,87332,0,0,0.0
19940412,37910.0,38080.0,37750.0,38040.0,41310,85191,0,0,0.0
19940413,38070.0,38130.0,37850.0,38000.0,30552,82439,0,0,0.0
19940414,38210.0,38250.0,37780.0,38030.0,29939,84572,0,0,0.0
19940415,37850.0,37950.0,37830.0,37940.0,21481,85353,0,0,0.0
19940418,37860.0,38070.0,37840.0,37850.0,28200,84009,0,0,0.0
19940419,37580.0,37680.0,37200.0,37320.0,69682,92270,0,0,0.0
19940420,37290.0,37430.0,37220.0,37390.0,26378,90380,0,0,0.0
19940421,37430.0,37530.0,37360.0,37470.0,19492,90162,0,0,0.0
19940422,37330.0,37380.0,36950.0,37210.0,35397,95240,0,0,0.0
19940425,37200.0,37530.0,37200.0,37490.0,16931,93542,0,0,0.0
19940426,37390.0,37630.0,37390.0,37530.0,18287,92377,0,0,0.0
19940428,37420.0,37720.0,37400.0,37680.0,25389,92991,0,0,0.0
19940429,37750.0,37830.0,37640.0,37780.0,26440,92151,0,0,0.0
19940502,37770.0,37860.0,37570.0,37740.0,18670,92169,0,0,0.0
19940503,37670.0,37750.0,37580.0,37680.0,25599,90166,0,0,0.0
19940504,37550.0,37810.0,37480.0,37770.0,29571,88867,0,0,0.0
19940505,37500.0,37600.0,37450.0,37470.0,21530,88051,0,0,0.0
19940506,37320.0,38700.0,37310.0,38450.0,89962,77024,0,0,0.0
19940509,38200.0,38350.0,38150.0,38230.0,27308,76409,0,0,0.0
19940510,38200.0,38250.0,37930.0,37980.0,26189,76819,0,0,0.0
19940511,37930.0,38480.0,37930.0,38270.0,43883,75886,0,0,0.0
19940512,38080.0,38200.0,37840.0,38080.0,37623,72848,0,0,0.0
19940513,38200.0,38290.0,38050.0,38150.0,27736,71212,0,0,0.0
19940516,38110.0,38450.0,37960.0,38370.0,32578,69699,0,0,0.0
19940517,38330.0,38420.0,38110.0,38200.0,26664,68139,0,0,0.0
19940518,38010.0,38490.0,37950.0,38250.0,54011,67643,0,0,0.0
19940519,38330.0,38530.0,38150.0,38180.0,33847,65761,199408,199408,0.0
19940520,38530.0,38950.0,38530.0,38920.0,51178,31144,0,0,300.0
19940523,39050.0,39340.0,38920.0,39290.0,62791,36160,0,0,0.0
19940524,39150.0,39200.0,38850.0,39030.0,75155,44016,0,0,0.0
19940525,39000.0,39180.0,38860.0,38990.0,63931,53029,0,0,0.0
19940526,38820.0,38940.0,38550.0,38700.0,80247,60538,0,0,0.0
19940527,38630.0,38940.0,38630.0,38770.0,58745,72402,0,0,0.0
19940531,38800.0,39140.0,38800.0,39000.0,31139,77491,0,0,0.0
19940601,39030.0,39100.0,38350.0,38630.0,46298,78126,0,0,0.0
19940602,38610.0,38700.0,38490.0,38680.0,19083,77475,0,0,0.0
19940603,38530.0,38680.0,38230.0,38320.0,31361,74757,0,0,0.0
19940606,38270.0,38350.0,38040.0,38290.0,33250,71267,0,0,0.0
19940607,38370.0,38520.0,38210.0,38350.0,25079,70783,0,0,0.0
19940608,38440.0,38530.0,38340.0,38410.0,15540,70120,0,0,0.0
19940609,38420.0,38640.0,38370.0,38530.0,20321,70609,0,0,0.0
19940610,38540.0,38630.0,38460.0,38580.0,15486,70756,0,0,0.0
19940613,38380.0,38580.0,38360.0,38560.0,19831,73141,0,0,0.0
19940614,38660.0,38700.0,38580.0,38640.0,14154,72081,0,0,0.0
19940615,38580.0,38990.0,38580.0,38900.0,39996,71501,0,0,0.0
19940616,38900.0,38970.0,38690.0,38750.0,26958,71109,0,0,0.0
19940617,38850.0,39500.0,38850.0,39370.0,54462,81287,0,0,0.0
19940620,39490.0,39540.0,39050.0,39090.0,45032,81637,0,0,0.0
19940621,39140.0,39790.0,39030.0,39630.0,63909,88350,0,0,0.0
19940622,39500.0,39550.0,39000.0,39140.0,49155,84110,0,0,0.0
19940623,39150.0,39340.0,39050.0,39150.0,31196,85169,0,0,0.0
19940624,39220.0,39440.0,39050.0,39290.0,39746,87038,0,0,0.0
19940627,39160.0,39190.0,38390.0,38640.0,59362,79619,0,0,0.0
19940628,38740.0,38880.0,38710.0,38790.0,30374,74468,0,0,0.0
19940629,38650.0,38780.0,38520.0,38630.0,23471,71255,0,0,0.0
19940630,38680.0,39050.0,38680.0,38730.0,34116,72967,0,0,0.0
19940701,38680.0,38860.0,38520.0,38810.0,24442,71391,0,0,0.0
19940705,38910.0,38990.0,38630.0,38690.0,28813,71477,0,0,0.0
19940706,38680.0,38780.0,38320.0,38460.0,42809,68834,0,0,0.0
19940707,38420.0,38580.0,38330.0,38570.0,22582,67778,0,0,0.0
19940708,38380.0,38630.0,38320.0,38510.0,37018,66145,0,0,0.0
19940711,38570.0,39030.0,38540.0,38810.0,41884,65356,0,0,0.0
19940712,38630.0,38790.0,38530.0,38630.0,26410,64838,0,0,0.0
19940713,38430.0,38630.0,38380.0,38400.0,34725,66190,0,0,0.0
19940714,38420.0,38570.0,38200.0,38440.0,50497,70218,0,0,0.0
19940715,38530.0,38650.0,38470.0,38640.0,19357,66781,0,0,0.0
19940718,38660.0,38730.0,38620.0,38620.0,13837,66692,0,0,0.0
19940719,38430.0,38740.0,38380.0,38710.0,26381,65199,0,0,0.0
19940720,38700.0,38830.0,38520.0,38560.0,38840,59895,0,0,0.0
19940721,38530.0,38710.0,38420.0,38430.0,30569,58161,199410,199410,0.0
19940722,38740.0,38810.0,38690.0,38810.0,24957,7133,0,0,290.0
19940725,38810.0,38860.0,38780.0,38800.0,21956,7204,0,0,0.0
19940726,38930.0,39040.0,38810.0,39030.0,60055,7441,0,0,0.0
19940727,39000.0,39280.0,39000.0,39090.0,68375,9138,0,0,0.0
19940728,39040.0,39090.0,38780.0,38800.0,58949,9779,0,0,0.0
19940729,38750.0,38800.0,38500.0,38610.0,49990,10583,0,0,0.0
19940801,38690.0,38720.0,38550.0,38630.0,15896,10656,0,0,0.0
19940802,38530.0,38590.0,38050.0,38130.0,58452,10576,0,0,0.0
19940803,38120.0,38140.0,37920.0,38010.0,37042,10611,0,0,0.0
19940804,37880.0,38080.0,37730.0,38010.0,32177,10578,0,0,0.0
19940805,38000.0,38190.0,37960.0,37990.0,25383,10661,0,0,0.0
19940808,37980.0,38000.0,37910.0,37930.0,10542,10533,0,0,0.0
19940809,37910.0,38120.0,37910.0,38000.0,15148,10477,0,0,0.0
