DATE,OPEN,HIGH,LOW,CLOSE,VOL,OI,P,R,RINFO
20000125,201187.5000,201187.5000,201187.5000,201187.5000,0,0,0,0,0.0000
20000126,201187.5000,201187.5000,201187.5000,201187.5000,0,0,0,0,0.0000
20000127,201150.0000,201150.0000,201150.0000,201150.0000,0,0,0,0,0.0000
20000128,200975.0000,200975.0000,200975.0000,200975.0000,0,0,0,0,0.0000
20000131,200737.5000,200737.5000,200737.5000,200737.5000,0,0,0,0,0.0000
20000201,200975.0000,200975.0000,200975.0000,200975.0000,0,0,0,0,0.0000
20000202,201125.0000,201125.0000,201125.0000,201125.0000,0,0,0,0,0.0000
20000203,200787.5000,200787.5000,200787.5000,200787.5000,0,0,0,0,0.0000
20000204,200562.5000,200562.5000,200562.5000,200562.5000,0,0,0,0,0.0000
20000207,200562.5000,200562.5000,200562.5000,200562.5000,0,0,0,0,0.0000
20000208,200675.0000,200675.0000,200675.0000,200675.0000,0,0,0,0,0.0000
20000209,200925.0000,200925.0000,200925.0000,200925.0000,0,0,0,0,0.0000
20000210,200650.0000,200650.0000,200650.0000,200650.0000,0,0,0,0,0.0000
20000211,200462.5000,200462.5000,200462.5000,200462.5000,0,0,0,0,0.0000
20000214,200812.5000,200812.5000,200812.5000,200812.5000,0,0,0,0,0.0000
20000215,200637.5000,200637.5000,200637.5000,200637.5000,0,0,0,0,0.0000
20000216,200325.0000,200325.0000,200325.0000,200325.0000,0,0,0,0,0.0000
20000217,200387.5000,200387.5000,200387.5000,200387.5000,0,0,0,0,0.0000
20000218,200387.5000,200387.5000,200387.5000,200387.5000,0,0,0,0,0.0000
20000222,200837.5000,200837.5000,200837.5000,200837.5000,0,0,0,0,0.0000
20000223,201300.0000,201300.0000,201300.0000,201300.0000,0,0,0,0,0.0000
20000224,201012.5000,201012.5000,201012.5000,201012.5000,0,0,0,0,0.0000
20000225,200887.5000,200887.5000,200887.5000,200887.5000,0,0,0,0,0.0000
20000228,200737.5000,200737.5000,200737.5000,200737.5000,0,0,0,0,0.0000
20000229,200600.0000,200600.0000,200600.0000,200600.0000,0,0,0,0,0.0000
20000301,200775.0000,200775.0000,200775.0000,200775.0000,0,0,0,0,0.0000
20000302,200725.0000,200725.0000,200725.0000,200725.0000,0,0,0,0,0.0000
20000303,200837.5000,200837.5000,200837.5000,200837.5000,0,0,0,0,0.0000
20000306,201025.0000,201025.0000,201025.0000,201025.0000,0,0,0,0,0.0000
20000307,200875.0000,200875.0000,200875.0000,200875.0000,0,0,0,0,0.0000
20000308,200812.5000,200812.5000,200812.5000,200812.5000,0,0,200006,200006,0.0000
20000309,200225.0000,200225.0000,200225.0000,200225.0000,0,0,0,0,-650.0000
20000310,200537.5000,200537.5000,200537.5000,200537.5000,0,0,0,0,0.0000
20000313,200775.0000,200775.0000,200775.0000,200775.0000,0,0,0,0,0.0000
20000314,200862.5000,200862.5000,200862.5000,200862.5000,0,0,0,0,0.0000
20000315,200862.5000,200862.5000,200862.5000,200862.5000,0,0,0,0,0.0000
20000316,200837.5000,200837.5000,200837.5000,200837.5000,0,0,0,0,0.0000
20000317,200750.0000,200750.0000,200750.0000,200750.0000,0,0,0,0,0.0000
20000320,200875.0000,200875.0000,200875.0000,200875.0000,0,0,0,0,0.0000
20000321,200900.0000,200900.0000,200900.0000,200900.0000,0,0,0,0,0.0000
20000322,200550.0000,200550.0000,200550.0000,200550.0000,0,0,0,0,0.0000
20000323,199512.5000,199512.5000,199512.5000,199512.5000,0,0,0,0,0.0000
20000324,197912.5000,197912.5000,197912.5000,197912.5000,0,0,0,0,0.0000
20000327,198100.0000,198100.0000,198100.0000,198100.0000,0,0,0,0,0.0000
20000328,198400.0000,198400.0000,198400.0000,198400.0000,0,0,0,0,0.0000
20000329,198800.0000,198800.0000,198800.0000,198800.0000,0,0,0,0,0.0000
20000330,198737.5000,198737.5000,198737.5000,198737.5000,0,0,0,0,0.0000
20000331,198325.0000,198325.0000,198325.0000,198325.0000,0,0,0,0,0.0000
20000403,197237.5000,197237.5000,197237.5000,197237.5000,0,0,0,0,0.0000
20000404,196525.0000,196525.0000,196525.0000,196525.0000,0,0,0,0,0.0000
20000405,196462.5000,196462.5000,196462.5000,196462.5000,0,0,0,0,0.0000
20000406,195975.0000,195975.0000,195975.0000,195975.0000,0,0,0,0,0.0000
20000407,195950.0000,195950.0000,195950.0000,195950.0000,0,0,0,0,0.0000
20000410,196300.0000,196300.0000,196300.0000,196300.0000,0,0,0,0,0.0000
20000411,196250.0000,196250.0000,196250.0000,196250.0000,0,0,0,0,0.0000
20000412,196612.5000,196612.5000,196612.5000,196612.5000,0,0,0,0,0.0000
20000413,196212.5000,196212.5000,196212.5000,196212.5000,0,0,0,0,0.0000
20000414,196125.0000,196125.0000,196125.0000,196125.0000,0,0,0,0,0.0000
20000417,195925.0000,195925.0000,195925.0000,195925.0000,0,0,0,0,0.0000
20000418,196462.5000,196462.5000,196462.5000,196462.5000,0,0,0,0,0.0000
20000419,195812.5000,195812.5000,195812.5000,195812.5000,0,0,0,0,0.0000
20000420,196325.0000,196325.0000,196325.0000,196325.0000,0,0,0,0,0.0000
20000424,196112.5000,196112.5000,196112.5000,196112.5000,0,0,0,0,0.0000
20000425,196162.5000,196162.5000,196162.5000,196162.5000,0,0,0,0,0.0000
20000426,196225.0000,196225.0000,196225.0000,196225.0000,0,0,0,0,0.0000
20000427,196412.5000,196412.5000,196412.5000,196412.5000,0,0,0,0,0.0000
20000428,195687.5000,195687.5000,195687.5000,195687.5000,0,0,0,0,0.0000
20000501,195225.0000,195225.0000,195225.0000,195225.0000,0,0,0,0,0.0000
20000502,194662.5000,194662.5000,194662.5000,194662.5000,0,0,0,0,0.0000
20000503,192662.5000,192662.5000,192662.5000,192662.5000,0,0,0,0,0.0000
20000504,193162.5000,193162.5000,193162.5000,193162.5000,0,0,0,0,0.0000
20000505,193912.5000,193912.5000,193912.5000,193912.5000,0,0,0,0,0.0000
20000508,193387.5000,193387.5000,193387.5000,193387.5000,0,0,0,0,0.0000
20000509,194362.5000,194362.5000,194362.5000,194362.5000,0,0,0,0,0.0000
20000510,194775.0000,194775.0000,194775.0000,194775.0000,0,0,0,0,0.0000
20000511,194387.5000,194387.5000,194387.5000,194387.5000,0,0,0,0,0.0000
20000512,194012.5000,194012.5000,194012.5000,194012.5000,0,0,0,0,0.0000
20000515,194425.0000,194425.0000,194425.0000,194425.0000,0,0,0,0,0.0000
20000516,193850.0000,193850.0000,193850.0000,193850.0000,0,0,0,0,0.0000
20000517,193775.0000,193775.0000,193775.0000,193775.0000,0,0,0,0,0.0000
20000518,194212.5000,194212.5000,194212.5000,194212.5000,0,0,0,0,0.0000
20000519,193912.5000,193912.5000,193912.5000,193912.5000,0,0,0,0,0.0000
20000522,194162.5000,194162.5000,194162.5000,194162.5000,0,0,0,0,0.0000
20000523,195112.5000,195112.5000,195112.5000,195112.5000,0,0,0,0,0.0000
20000524,194962.5000,194962.5000,194962.5000,194962.5000,0,0,0,0,0.0000
